x1,x2,x3,x4,x5,x6,Lift,Drag
0.67529,0.51904,0.77393,0.53174,0.31299,0.11084000000000001,0.812632019446,0.0265148308319
0.92529,0.26904,0.52393,0.28174,0.062988,0.8608399999999999,0.478486493511,0.018091010610700002
0.42528999999999995,0.76904,0.023926,0.78174,0.56299,0.36084,0.631148483192,0.027911451225299998
0.30029,0.39404,0.8989299999999999,0.15674000000000002,0.18799000000000002,0.48583999999999994,0.682855881154,0.0233244838002
0.80029,0.89404,0.39893,0.65674,0.68799,0.9858399999999999,0.796273024055,0.0659910564753
0.55029,0.14404,0.14893,0.40674,0.93799,0.23584000000000002,0.541652733625,0.0141846418196
0.050293,0.64404,0.64893,0.90674,0.43799,0.7358399999999999,0.7456258058390001,0.0338629566383
0.034668,0.40967,0.3208,0.26611,0.7348600000000001,0.31396,0.6115627775110001,0.0164836344743
0.53467,0.9096700000000001,0.8208,0.7661100000000001,0.23485999999999999,0.81396,0.929811424565,0.0745599208989
0.78467,0.15967,0.5708,0.016113,0.48486,0.063965,0.615490900982,0.015494586268899999
0.28467,0.65967,0.070801,0.5161100000000001,0.9848600000000001,0.56396,0.663118143134,0.0342453916678
0.40967,0.034668,0.9458,0.39111,0.35986,0.68896,0.590281087649,0.0202440958488
0.9096700000000001,0.53467,0.4458,0.8911100000000001,0.8598600000000001,0.18896,0.816232008361,0.033060999593599996
0.65967,0.28467,0.1958,0.14110999999999999,0.6098600000000001,0.93896,0.471752993116,0.016701227058700002
0.15967,0.78467,0.6958,0.6411100000000001,0.10985999999999999,0.43896,0.7965597441140001,0.041439057595
0.22216999999999998,0.22216999999999998,0.008300799999999999,0.9536100000000001,0.17235999999999999,0.37646,0.343654421117,0.011314153944600001
0.72217,0.72217,0.5083,0.45361,0.6723600000000001,0.87646,0.791419373436,0.04851768209969999
0.9721700000000001,0.47217,0.7583,0.7036100000000001,0.9223600000000001,0.12646,0.9263170165729999,0.040891880763199995
0.47217,0.9721700000000001,0.2583,0.20360999999999999,0.42236,0.62646,0.762143777416,0.056412983230099994
0.34717,0.34717,0.6333,0.8286100000000001,0.7973600000000001,0.50146,0.7169891639399999,0.0212992258589
0.8471700000000001,0.8471700000000001,0.1333,0.32861,0.29736,0.0014648,0.724222538029,0.0321092240121
0.59717,0.09716799999999999,0.3833,0.5786100000000001,0.047363,0.75146,0.390804139772,0.0157248559069
0.09716799999999999,0.59717,0.8833,0.078613,0.5473600000000001,0.25146,0.882595574759,0.0439571569349
0.06591799999999999,0.06591799999999999,0.53955,0.17235999999999999,0.9536100000000001,0.032715,0.619387773844,0.0160701528451
0.56592,0.56592,0.039550999999999996,0.6723600000000001,0.45361,0.53271,0.509787600828,0.0148401077351
0.81592,0.31592,0.28955,0.42236,0.20360999999999999,0.28271,0.489531278359,0.014484850503799999
0.31592,0.81592,0.78955,0.9223600000000001,0.7036100000000001,0.78271,0.9068510690189999,0.07570319197
0.44092,0.44092,0.16455,0.047363,0.078613,0.90771,0.3780101402800001,0.014889405451499999
0.9409200000000001,0.9409200000000001,0.66455,0.5473600000000001,0.5786100000000001,0.40771,0.995322935672,0.0859819184949
0.69092,0.19092,0.91455,0.29736,0.8286100000000001,0.65771,0.755184577947,0.024049512626099997
0.19092,0.69092,0.41455,0.7973600000000001,0.32861,0.15771,0.709780689,0.0260966418676
0.12842,0.25342,0.85205,0.6098600000000001,0.39111,0.22021,0.667598793051,0.018213320246900002
0.62842,0.75342,0.35205,0.10985999999999999,0.8911100000000001,0.72021,0.789797836383,0.054341157001
0.8784200000000001,0.003418,0.10205,0.8598600000000001,0.6411100000000001,0.47021,0.43098046360200004,0.0139836610093
0.37842,0.50342,0.60205,0.35986,0.14110999999999999,0.97021,0.5670697354600001,0.0198799497492
0.25342,0.12842,0.47705,0.7348600000000001,0.5161100000000001,0.84521,0.494637398835,0.0156612542468
0.75342,0.62842,0.97705,0.23485999999999999,0.016113,0.34521,0.8656964852949999,0.0401741861873
0.50342,0.37842,0.72705,0.9848600000000001,0.26611,0.59521,0.6428391611509999,0.019723443157099996
0.003418,0.8784200000000001,0.22705,0.48486,0.7661100000000001,0.095215,0.780179025886,0.057018849702900005
0.0024414000000000003,0.12549000000000002,0.55615,0.50537,0.47607,0.78369,0.49837165998800004,0.0160242939395
0.50244,0.62549,0.056152,0.0053711,0.9760700000000001,0.28369,0.689931563577,0.030563625949
0.75244,0.37549,0.30615,0.75537,0.72607,0.53369,0.6136105164069999,0.0179158442535
0.25244,0.87549,0.80615,0.25537,0.22607,0.033691000000000006,0.9686669519910001,0.0691305490739
0.37744,0.25049,0.18115,0.63037,0.60107,0.15869,0.512472213128,0.0134178933161
0.87744,0.75049,0.68115,0.13037,0.10107000000000001,0.65869,0.800171420933,0.0392898479552
0.62744,0.00048828,0.93115,0.8803700000000001,0.35107,0.40869,0.6085415065399999,0.019094443072400002
0.12744,0.50049,0.43115,0.38037,0.8510700000000001,0.90869,0.669237886645,0.026853750597099997
0.18994,0.43799,0.86865,0.19287,0.9135700000000001,0.97119,0.8018681344640001,0.037644844592300004
0.68994,0.93799,0.36865,0.69287,0.41357,0.47118999999999994,0.8319791895199999,0.05839757400119999
0.93994,0.18799000000000002,0.11865,0.44287,0.16357,0.72119,0.36559298706999993,0.0142880026767
0.43993999999999994,0.68799,0.61865,0.9428700000000001,0.66357,0.22119,0.8639105815889999,0.0493153772116
0.31494,0.062988,0.49365,0.067871,0.038574000000000004,0.096191,0.449603681756,0.0143208393292
0.81494,0.56299,0.99365,0.56787,0.53857,0.59619,0.936894327264,0.048757337719199996
0.56494,0.31299,0.74365,0.31787,0.78857,0.34619,0.769062047904,0.0226185336007
0.064941,0.81299,0.24365,0.81787,0.28857,0.84619,0.601242814453,0.0287910530015
0.096191,0.34424,0.3374,0.9116200000000001,0.19482,0.56494,0.450291223487,0.015445334868299998
0.59619,0.84424,0.8374,0.41162,0.69482,0.064941,1.02740312719,0.0869297291557
0.84619,0.094238,0.5874,0.66162,0.9448200000000001,0.81494,0.631500632378,0.0196054904235
0.34619,0.59424,0.087402,0.16162,0.44482,0.31494,0.550113433888,0.0146822565005
0.47118999999999994,0.21924000000000002,0.9624,0.78662,0.8198200000000001,0.43993999999999994,0.786738481505,0.024199018911
0.97119,0.71924,0.4624,0.28662,0.31982,0.93994,0.711885636735,0.031950286653900005
0.72119,0.46924,0.2124,0.53662,0.069824,0.18994,0.479808848277,0.0134879407916
0.22119,0.96924,0.7124,0.036621,0.56982,0.68994,0.915893598059,0.0856934220355
0.15869,0.031738,0.024902,0.34912,0.63232,0.62744,0.373210800356,0.013602460272600002
0.65869,0.53174,0.5249,0.8491200000000001,0.13232,0.12744,0.645903638837,0.0174494630046
0.90869,0.28174,0.7749,0.099121,0.38232,0.87744,0.646845713058,0.0203790880328
0.40869,0.78174,0.2749,0.59912,0.8823200000000001,0.37744,0.7912834837620001,0.0533390633362
0.28369,0.40674,0.6499,0.47412,0.25732,0.25244,0.635920615547,0.017818566309900002
0.78369,0.90674,0.1499,0.9741200000000001,0.75732,0.75244,0.7449260037600001,0.059631551519499996
0.53369,0.15674000000000002,0.3999,0.22411999999999999,0.50732,0.0024414000000000003,0.5572282329580001,0.0137897060435
0.033691000000000006,0.65674,0.8999,0.72412,0.0073242,0.50244,0.771114624985,0.0353467788674
0.049316000000000006,0.39111,0.071777,0.083496,0.8042,0.42432,0.522439271155,0.0142893997789
0.54932,0.8911100000000001,0.5717800000000001,0.5835,0.3042,0.92432,0.8246477164229999,0.0579818087253
0.79932,0.14110999999999999,0.82178,0.3335,0.054199000000000004,0.17432,0.585411992348,0.0189639641825
0.29932,0.6411100000000001,0.32178,0.8335,0.5542,0.67432,0.662495786322,0.0256138705884
0.42432,0.016113,0.6967800000000001,0.2085,0.1792,0.54932,0.489402477584,0.0183105440879
0.92432,0.5161100000000001,0.19677999999999998,0.7085,0.6792,0.049316000000000006,0.67786089485,0.0196618194238
0.67432,0.26611,0.44678,0.4585,0.9292,0.79932,0.64158638084,0.0188814095948
0.17432,0.7661100000000001,0.94678,0.9585,0.4292,0.29932,0.9696443735979999,0.0678758586283
0.23681999999999997,0.20360999999999999,0.25928,0.6459999999999999,0.3667,0.36182,0.455593620658,0.0127718451851
0.73682,0.7036100000000001,0.7592800000000001,0.146,0.8667,0.86182,0.9093739208299999,0.0670148871185
0.98682,0.45361,0.5092800000000001,0.8959999999999999,0.6167,0.11182,0.759986642322,0.021878759116599998
0.48682,0.9536100000000001,0.0092773,0.396,0.1167,0.61182,0.548789035064,0.0287287369417
0.36182,0.32861,0.88428,0.521,0.7417,0.73682,0.764605654887,0.026634542304400002
0.86182,0.8286100000000001,0.38428,0.020996,0.2417,0.23681999999999997,0.792037761136,0.039173172006099995
0.61182,0.078613,0.13427999999999998,0.7709999999999999,0.4917,0.98682,0.382055274625,0.014017908355399998
0.11182,0.5786100000000001,0.6342800000000001,0.271,0.9917,0.48682,0.8260474454729999,0.0456014550871
0.080566,0.10985999999999999,0.7905300000000001,0.48975,0.52295,0.20556999999999997,0.618665027543,0.0164235507376
0.58057,0.6098600000000001,0.29053,0.98975,0.022949,0.70557,0.484209653201,0.0162701764606
0.83057,0.35986,0.040527,0.23975,0.27295,0.45557,0.419675202951,0.0123641654639
0.33057,0.8598600000000001,0.5405300000000001,0.73975,0.77295,0.95557,0.819513844668,0.06995640807739999
0.45557,0.48486,0.41553,0.36475,0.39795,0.83057,0.578513866687,0.017065826497899998
0.95557,0.9848600000000001,0.91553,0.86475,0.89795,0.33057,1.0767784521200001,0.12205696203500001
0.70557,0.23485999999999999,0.6655300000000001,0.11475,0.64795,0.58057,0.65414736046,0.020645785843
0.20556999999999997,0.7348600000000001,0.16552999999999998,0.61475,0.14795,0.080566,0.572863274525,0.017351611482799997
0.14307,0.29736,0.6030300000000001,0.80225,0.085449,0.018066,0.546995769768,0.0156509571809
0.64307,0.7973600000000001,0.10303,0.30225,0.58545,0.51807,0.678382219464,0.035904836817400004
0.89307,0.047363,0.35303,0.55225,0.83545,0.26807,0.568748470154,0.016052004621700002
0.39307,0.5473600000000001,0.85303,0.052246,0.33545,0.76807,0.7824752985439999,0.032076645971599996
0.26807,0.17235999999999999,0.22803,0.92725,0.96045,0.89307,0.512019939992,0.015969105746799998
0.76807,0.6723600000000001,0.7280300000000001,0.42725,0.46045,0.39307,0.886308410966,0.045025018203499995
0.51807,0.42236,0.97803,0.67725,0.21045,0.64307,0.739274285822,0.027983691423999996
0.018066,0.9223600000000001,0.47803,0.17725,0.71045,0.14307,0.863541995689,0.07237906674089999
0.025879000000000003,0.27393,0.9858399999999999,0.31006,0.31201,0.088379,0.707416445704,0.0207312369333
0.52588,0.77393,0.48583999999999994,0.81006,0.81201,0.58838,0.839685263228,0.0604480449531
0.77588,0.023926,0.23584000000000002,0.060059,0.56201,0.33838,0.468274127669,0.0140555613228
0.27588,0.52393,0.7358399999999999,0.56006,0.062012,0.8383799999999999,0.626081572117,0.0221338875699
0.40088,0.14893,0.36084,0.43506000000000006,0.68701,0.9633799999999999,0.487500983701,0.0172911801429
0.9008799999999999,0.64893,0.8608399999999999,0.93506,0.18700999999999998,0.46338,0.8576754022480001,0.041102085688699996
0.65088,0.39893,0.6108399999999999,0.18506,0.43701,0.71338,0.651945621087,0.0188635828483
0.15088,0.8989299999999999,0.11084000000000001,0.68506,0.93701,0.21338000000000001,0.7623765426450001,0.06139542526330001
0.21338000000000001,0.086426,0.6733399999999999,0.99756,0.87451,0.15088,0.650340606039,0.017727931714900003
0.71338,0.58643,0.17334000000000002,0.49756000000000006,0.37451,0.65088,0.547783322341,0.016122576158
0.9633799999999999,0.33643,0.42333999999999994,0.74756,0.12451,0.40088,0.5195753459820001,0.0159104505822
0.46338,0.8364299999999999,0.9233399999999999,0.24756,0.62451,0.9008799999999999,0.949949251408,0.0842917837191
0.33838,0.46143,0.04834,0.87256,0.24950999999999998,0.77588,0.39268678584399996,0.013459892157299999
0.8383799999999999,0.9614299999999999,0.5483399999999999,0.37256,0.74951,0.27588,0.957441339444,0.0894983459141
0.58838,0.21143,0.7983399999999999,0.62256,0.99951,0.52588,0.77537811522,0.0228343270151
0.088379,0.71143,0.29834,0.12255999999999999,0.49951,0.025879000000000003,0.721425081671,0.029673659940999998
0.11963,0.24268,0.14209000000000002,0.15381,0.030762,0.30713,0.360840012413,0.011878879418799998
0.61963,0.74268,0.6420899999999999,0.65381,0.53076,0.80713,0.845812855672,0.050983750099
0.8696299999999999,0.49268,0.8920899999999999,0.40381,0.78076,0.057129,0.952474629652,0.0451258106092
0.36963,0.9926799999999999,0.39209,0.90381,0.28076,0.55713,0.804256991776,0.0597604013
0.49463,0.36768,0.5170899999999999,0.028808999999999998,0.90576,0.68213,0.704618371573,0.022388998206599998
0.9946299999999999,0.8676799999999999,0.01709,0.52881,0.40576,0.18213,0.69027191648,0.0333967542839
0.74463,0.11767999999999999,0.26709,0.27881,0.15575999999999998,0.9321299999999999,0.37067799831299997,0.0156544226365
0.24463000000000001,0.61768,0.7670899999999999,0.77881,0.65576,0.43213,0.8496794530769999,0.0459440173467
0.18213,0.43018,0.45458999999999994,0.59131,0.59326,0.49463,0.635040607,0.016934211353299998
0.68213,0.9301799999999999,0.9545899999999999,0.091309,0.093262,0.9946299999999999,0.9619413697570001,0.0813902283615
0.9321299999999999,0.18018,0.7045899999999999,0.84131,0.34326,0.24463000000000001,0.628629105804,0.017444577448099997
0.43213,0.68018,0.20459000000000002,0.34131,0.84326,0.74463,0.6866994319040001,0.0366457034037
0.30713,0.055175999999999996,0.8295899999999999,0.71631,0.46826,0.61963,0.583140615035,0.018676119916999998
0.80713,0.55518,0.32959,0.21631,0.96826,0.11963,0.8020688324240001,0.0335795013615
0.55713,0.30518,0.07959,0.96631,0.71826,0.8696299999999999,0.46455506655,0.0157898919781
0.057129,0.80518,0.5795899999999999,0.46631000000000006,0.21825999999999998,0.36963,0.7848919021170001,0.04231826568080001
0.041504,0.008300799999999999,0.37646,0.85693,0.9838899999999999,0.69775,0.515644706664,0.0158380766745
0.5415,0.5083,0.87646,0.35693,0.48389,0.19775,0.8703205950220001,0.033694265608200005
0.7915,0.2583,0.62646,0.60693,0.23389000000000001,0.94775,0.530871769477,0.019923157102400002
0.2915,0.7583,0.12646,0.10693,0.7338899999999999,0.44775,0.6813938808230001,0.0369113323624
0.4165,0.3833,0.75146,0.98193,0.10889000000000001,0.32275,0.629505438955,0.019054929619799998
0.9165,0.8833,0.25146,0.48193,0.6088899999999999,0.82275,0.7612733531010001,0.055367917672899995
0.6665,0.1333,0.0014648,0.73193,0.8588899999999999,0.072754,0.49510195545,0.013403759002200002
0.1665,0.6333,0.50146,0.23193000000000003,0.35889,0.57275,0.6817567713860001,0.0253855708212
0.22899999999999998,0.3208,0.18896,0.41943,0.42139,0.51025,0.462301126353,0.0136194297989
0.7290000000000001,0.8208,0.68896,0.91943,0.9213899999999999,0.010254000000000001,1.00529354534,0.0846778302458
0.9790000000000001,0.070801,0.93896,0.16943,0.6713899999999999,0.76025,0.6828090005609999,0.0236767334252
0.479,0.5708,0.43896,0.66943,0.17139000000000001,0.26025,0.618867292208,0.0171451576823
0.354,0.1958,0.56396,0.29443,0.5463899999999999,0.38525,0.589639095528,0.015271121141999999
0.8540000000000001,0.6958,0.063965,0.79443,0.046387,0.88525,0.415899957975,0.0155283810295
0.604,0.4458,0.31396,0.044433999999999994,0.29639,0.13525,0.56848417251,0.0139402964234
0.10400000000000001,0.9458,0.81396,0.54443,0.7963899999999999,0.63525,0.929460392314,0.096648747485
0.072754,0.47705,0.72021,0.70068,0.7026399999999999,0.9165,0.726010375634,0.030040842068500002
0.57275,0.97705,0.22021,0.20068,0.20264000000000001,0.4165,0.7374057133759999,0.0460453221865
0.82275,0.22705,0.47021,0.95068,0.45264,0.6665,0.5489741509780001,0.0167703321199
0.32275,0.72705,0.97021,0.45068,0.9526399999999999,0.1665,1.01392899273,0.08367789408760001
0.44775,0.10205,0.095215,0.57568,0.32764,0.041504,0.41131759807499996,0.011336134437500001
0.94775,0.60205,0.59521,0.075684,0.8276399999999999,0.5415,0.85992635566,0.04627092496619999
0.69775,0.35205,0.84521,0.82568,0.5776399999999999,0.2915,0.803319868937,0.0230872108195
0.19775,0.85205,0.34521,0.32568,0.077637,0.7915,0.620328975832,0.0296910704256
0.13525,0.16455,0.90771,0.013184,0.14014000000000001,0.8540000000000001,0.542153277458,0.0210297095306
0.63525,0.66455,0.40771,0.51318,0.6401399999999999,0.354,0.77628982634,0.035993935065300006
0.88525,0.41455,0.15771,0.26318,0.8901399999999999,0.604,0.6160889096159999,0.018911987649599997
0.38525,0.91455,0.65771,0.76318,0.39014,0.10400000000000001,0.9519827005879999,0.0710803425625
0.26025,0.28955,0.28271,0.13818,0.7651399999999999,0.22899999999999998,0.577383485559,0.0151753339359
0.76025,0.78955,0.78271,0.63818,0.26514,0.7290000000000001,0.9075750799700001,0.0574754181824
0.51025,0.039550999999999996,0.53271,0.38818,0.015137000000000001,0.479,0.431946192223,0.0156546572066
0.010254000000000001,0.53955,0.032715,0.88818,0.5151399999999999,0.9790000000000001,0.44026972235899997,0.013966691246499999
0.014159999999999999,0.45752,0.27881,0.43896,0.058105,0.6391600000000001,0.422522433412,0.014441229681799998
0.5141600000000001,0.95752,0.77881,0.93896,0.55811,0.13915999999999998,1.02360571674,0.09233197094380001
0.7641600000000001,0.20751999999999998,0.52881,0.18896,0.80811,0.8891600000000001,0.612188133632,0.019485734081700002
0.26416,0.7075199999999999,0.028808999999999998,0.68896,0.30811,0.38916,0.522402413029,0.0155093095274
0.38916,0.08252000000000001,0.90381,0.31396,0.93311,0.26416,0.734601157225,0.0205337460742
0.8891600000000001,0.5825199999999999,0.40381,0.81396,0.43311000000000005,0.7641600000000001,0.666982756418,0.022292015334700002
0.6391600000000001,0.33252,0.15381,0.063965,0.18311,0.014159999999999999,0.460611964911,0.012599310948299998
0.13915999999999998,0.83252,0.65381,0.56396,0.68311,0.5141600000000001,0.874047039354,0.06937593174880001
0.20165999999999998,0.14502,0.091309,0.75146,0.62061,0.5766600000000001,0.416809989352,0.014345716696299998
0.7016600000000001,0.6450199999999999,0.59131,0.25146,0.12061,0.07666,0.7484534067090001,0.025002083245
0.9516600000000001,0.39502,0.84131,0.50146,0.37061,0.8266600000000001,0.7373228761920001,0.023853255435299998
0.45166000000000006,0.89502,0.34131,0.0014648,0.87061,0.32666,0.8476128073639999,0.07140013538619999
0.32666,0.27002,0.71631,0.87646,0.49561000000000005,0.45166000000000006,0.648891670085,0.01706041372
0.8266600000000001,0.7700199999999999,0.21631,0.37646,0.99561,0.9516600000000001,0.746568954047,0.054424098648699994
0.5766600000000001,0.02002,0.46631000000000006,0.62646,0.74561,0.20165999999999998,0.563346999621,0.0161418823031
0.07666,0.5200199999999999,0.96631,0.12646,0.24561,0.7016600000000001,0.770413589207,0.032046003785
0.10790999999999999,0.05127,0.62256,0.095215,0.27686,0.9829100000000001,0.450914497278,0.017268900692400002
0.6079100000000001,0.5512699999999999,0.12255999999999999,0.59521,0.77686,0.48291000000000006,0.6263641239150001,0.0211096538686
0.8579100000000001,0.30127,0.37256,0.34521,0.52686,0.7329100000000001,0.556220778495,0.0161251570537
0.35791,0.8012699999999999,0.87256,0.84521,0.026855,0.23290999999999998,0.908202337824,0.0540292106874
0.48291000000000006,0.42627,0.24756,0.22021,0.65186,0.10790999999999999,0.615695964296,0.0160046513443
0.9829100000000001,0.92627,0.74756,0.72021,0.15186,0.6079100000000001,0.952586835197,0.0713192343308
0.7329100000000001,0.17627,0.99756,0.47021,0.40186,0.35791,0.717789454594,0.021096840481
0.23290999999999998,0.6762699999999999,0.49756000000000006,0.97021,0.90186,0.8579100000000001,0.773119449205,0.0490034431681
0.17040999999999998,0.36377,0.81006,0.65771,0.83936,0.7954100000000001,0.7565129295290001,0.0279822034148
0.6704100000000001,0.86377,0.31006,0.15771,0.33936,0.29541,0.786674414921,0.043141869274199995
0.9204100000000001,0.11377000000000001,0.060059,0.90771,0.08935499999999999,0.5454100000000001,0.33493474805,0.0134107932352
0.42041000000000006,0.6137699999999999,0.56006,0.40771,0.58936,0.04541,0.823104721825,0.034221167220700004
0.29541,0.23876999999999998,0.43506000000000006,0.53271,0.21436,0.17040999999999998,0.5018249039320001,0.014545426589200001
0.7954100000000001,0.7387699999999999,0.93506,0.032715,0.71436,0.6704100000000001,0.988616944604,0.07743529741939999
0.5454100000000001,0.48877,0.68506,0.78271,0.96436,0.42041000000000006,0.854240708387,0.0386005318437
0.04541,0.98877,0.18506,0.28271,0.46436000000000005,0.9204100000000001,0.6644778303,0.05361941392530001
0.061035,0.19189,0.85693,0.8920899999999999,0.7299800000000001,0.029785000000000002,0.7172383519850001,0.0200182193706
0.56104,0.69189,0.35693,0.39209,0.22998000000000002,0.52979,0.6406477449600001,0.023117676587400004
0.81104,0.44188999999999995,0.10693,0.6420899999999999,0.47998,0.27979,0.535301386127,0.0129345058274
0.31104,0.94189,0.60693,0.14209000000000002,0.97998,0.77979,0.8799410805140001,0.0928870150834
0.43604,0.31689,0.48193,0.7670899999999999,0.35498,0.90479,0.5203194057639999,0.0167979408256
0.93604,0.81689,0.98193,0.26709,0.85498,0.40479,1.0726448804100002,0.0996922236462
0.68604,0.06689500000000001,0.73193,0.5170899999999999,0.6049800000000001,0.65479,0.596434825877,0.020311126406
0.18604,0.56689,0.23193000000000003,0.01709,0.10497999999999999,0.15479,0.504375366712,0.013304682396799999
0.24854,0.37939,0.54443,0.32959,0.16748,0.21729,0.564489427189,0.0157926500271
0.74854,0.87939,0.044433999999999994,0.8295899999999999,0.6674800000000001,0.71729,0.6762610359810001,0.046998362859699994
0.99854,0.12939,0.29443,0.07959,0.91748,0.46729,0.583036797151,0.016099613991100003
0.49854,0.62939,0.79443,0.5795899999999999,0.41748,0.96729,0.802991696796,0.0396857436324
0.37354,0.0043945,0.16943,0.45458999999999994,0.7924800000000001,0.84229,0.42900130082099996,0.015361593532100001
0.87354,0.50439,0.66943,0.9545899999999999,0.29248,0.34229,0.746873705814,0.0216513010617
0.62354,0.25439,0.91943,0.20459000000000002,0.042480000000000004,0.59229,0.6090581235220001,0.0227467984094
0.12354000000000001,0.75439,0.41943,0.7045899999999999,0.5424800000000001,0.092285,0.7971039716060001,0.0412649242132
0.092285,0.28564,0.013184,0.5483399999999999,0.94873,0.37354,0.508739159964,0.0133601174271
0.59229,0.78564,0.51318,0.04834,0.44873,0.87354,0.7802940170999999,0.0461780653907
0.84229,0.035644999999999996,0.76318,0.7983399999999999,0.19873,0.12354000000000001,0.56726190489,0.018511797339099998
0.34229,0.53564,0.26318,0.29834,0.6987300000000001,0.62354,0.626533372595,0.0217305037537
0.46729,0.16064,0.63818,0.6733399999999999,0.07372999999999999,0.74854,0.476823751836,0.018223444289200003
0.96729,0.66064,0.13818,0.17334000000000002,0.5737300000000001,0.24854,0.681475090148,0.0239699060898
0.71729,0.41063999999999995,0.38818,0.9233399999999999,0.82373,0.99854,0.638198939814,0.021224893465499998
0.21729,0.91064,0.88818,0.42333999999999994,0.32373,0.49854,0.9756098055779999,0.0803827918125
0.15479,0.09814500000000001,0.32568,0.23584000000000002,0.38623,0.43604,0.44398189270000005,0.012957650896299999
0.65479,0.59814,0.82568,0.7358399999999999,0.88623,0.93604,0.881384992439,0.055916968067899996
0.90479,0.34814,0.57568,0.48583999999999994,0.6362300000000001,0.18604,0.723210158107,0.019182820672400003
0.40479,0.84814,0.075684,0.9858399999999999,0.13623,0.68604,0.519497259648,0.022214521638700004
0.27979,0.47313999999999995,0.95068,0.11084000000000001,0.5112300000000001,0.56104,0.8289651607340001,0.0337473936197
0.77979,0.97314,0.45068,0.6108399999999999,0.01123,0.061035,0.8664342084059999,0.0521814483249
0.52979,0.22314,0.20068,0.36084,0.26123,0.81104,0.397323946237,0.0142197784828
0.029785000000000002,0.72314,0.70068,0.8608399999999999,0.7612300000000001,0.31104,0.874736040264,0.0593372326622
0.021973,0.07470700000000001,0.2085,0.74365,0.22216999999999998,0.49072,0.367170140903,0.0123661250975
0.5219699999999999,0.57471,0.7085,0.24365,0.72217,0.99072,0.791537904885,0.040852197205300006
0.7719699999999999,0.32471,0.9585,0.99365,0.9721700000000001,0.24072,0.916935284009,0.0339790996339
0.27197,0.82471,0.4585,0.49365,0.47217,0.7407199999999999,0.768046154111,0.04854652210990001
0.39697,0.44971000000000005,0.5835,0.61865,0.8471700000000001,0.6157199999999999,0.749684910096,0.028417893328299998
0.89697,0.94971,0.083496,0.11865,0.34717,0.11572,0.75850300091,0.044435604020499994
0.6469699999999999,0.19971,0.3335,0.86865,0.09716799999999999,0.86572,0.39728995384599997,0.0157746418184
0.14697000000000002,0.69971,0.8335,0.36865,0.59717,0.36572,0.910483560203,0.0566054520306
0.20947,0.26221,0.396,0.056152,0.65967,0.30322,0.571034073544,0.0158288796871
0.7094699999999999,0.76221,0.8959999999999999,0.55615,0.15967,0.8032199999999999,0.889696739469,0.0558990924244
0.95947,0.012206999999999999,0.6459999999999999,0.30615,0.40967,0.053223,0.586094045351,0.0161551542792
0.45947,0.51221,0.146,0.80615,0.9096700000000001,0.5532199999999999,0.635111166761,0.022900837554900005
0.33447,0.13721,0.7709999999999999,0.18115,0.28467,0.6782199999999999,0.5534096743460001,0.0184273337881
0.83447,0.63721,0.271,0.68115,0.78467,0.17822000000000002,0.7718103556020001,0.0343199547573
0.5844699999999999,0.38721,0.020996,0.43115,0.53467,0.92822,0.427346571524,0.014049498899100002
0.084473,0.88721,0.521,0.93115,0.034668,0.42822,0.75367127044,0.0407000363599
0.11572,0.41846000000000005,0.92725,0.8374,0.44092,0.14697000000000002,0.8018788101950001,0.0262318491337
0.6157199999999999,0.91846,0.42725,0.3374,0.9409200000000001,0.6469699999999999,0.860647777775,0.08156984299039999
0.86572,0.16846,0.17725,0.5874,0.69092,0.39697,0.507377633226,0.0149331294848
0.36572,0.66846,0.67725,0.087402,0.19092,0.89697,0.7033156422750001,0.0318973085746
0.49072,0.043457,0.30225,0.9624,0.56592,0.7719699999999999,0.44624694812,0.0157531100975
0.99072,0.54346,0.80225,0.4624,0.06591799999999999,0.27197,0.773892546084,0.0258582457432
0.7407199999999999,0.29346,0.55225,0.7124,0.31592,0.5219699999999999,0.577151164197,0.0172125398078
0.24072,0.79346,0.052246,0.2124,0.81592,0.021973,0.7247495491079999,0.0431813306839
0.17822000000000002,0.23096,0.73975,0.3999,0.8784200000000001,0.084473,0.737961230639,0.0198687904582
0.6782199999999999,0.73096,0.23975,0.8999,0.37842,0.5844699999999999,0.654610037551,0.0265977922243
0.92822,0.48096000000000005,0.48975,0.1499,0.12842,0.33447,0.601421370115,0.0169626472375
0.42822,0.98096,0.98975,0.6499,0.62842,0.83447,0.9949484925100001,0.10887857715600001
0.30322,0.35596,0.11475,0.2749,0.003418,0.95947,0.316771186545,0.01429566759
0.8032199999999999,0.85596,0.61475,0.7749,0.50342,0.45947,0.931776330289,0.06644690506
0.5532199999999999,0.10595999999999998,0.86475,0.024902,0.75342,0.7094699999999999,0.6695625597820001,0.0218268510409
0.053223,0.60596,0.36475,0.5249,0.25342,0.20947,0.611576238815,0.0164212302974
0.037598,0.34033,0.66162,0.16552999999999998,0.55029,0.8501,0.621308787736,0.0177947426369
0.5376,0.8403299999999999,0.16162,0.6655300000000001,0.050293,0.3501,0.586428080353,0.0214948905417
0.7876,0.09033200000000001,0.41162,0.41553,0.30029,0.6001,0.46664543463200003,0.015867178752800002
0.2876,0.59033,0.9116200000000001,0.91553,0.80029,0.1001,0.940198935405,0.0560321001711
0.4126,0.21533000000000002,0.036621,0.040527,0.42528999999999995,0.2251,0.42129169986500004,0.011329482113999999
