x1,x2,x3,x4,x5,x6,Lift,Drag
0.33154,0.11279000000000002,0.24268,0.25049,0.46924,0.14209000000000002,0.525822226194,0.00218333551848
0.83154,0.61279,0.74268,0.75049,0.96924,0.6420899999999999,0.995849091009,0.051672044687800005
0.58154,0.36279,0.9926799999999999,0.00048828,0.71924,0.39209,0.957865469492,0.0221524844491
0.08154299999999999,0.86279,0.49268,0.50049,0.21924000000000002,0.8920899999999999,0.809088508083,0.0382817804025
0.11279000000000002,0.33154,0.086426,0.71924,0.25049,0.6733399999999999,0.431107507962,0.0022913324680300003
0.61279,0.83154,0.58643,0.21924000000000002,0.75049,0.17334000000000002,1.01139230369,0.0691200794047
0.86279,0.08154299999999999,0.8364299999999999,0.96924,0.50049,0.9233399999999999,0.700121243381,0.00440858733344
0.36279,0.58154,0.33643,0.46924,0.00048828,0.42333999999999994,0.584707797913,0.00322275067061
0.48778999999999995,0.20654,0.71143,0.59424,0.62549,0.29834,0.757608234055,0.0043704893163
0.98779,0.70654,0.21143,0.094238,0.12549000000000002,0.7983399999999999,0.623383162233,0.00733171945652
0.73779,0.45653999999999995,0.46143,0.84424,0.37549,0.04834,0.756035449567,0.00514282202538
0.23779,0.95654,0.9614299999999999,0.34424,0.87549,0.5483399999999999,1.06184261102,0.10866121603599999
0.17529,0.019043,0.27393,0.031738,0.81299,0.6108399999999999,0.538160760126,0.0029981144313699997
0.67529,0.51904,0.77393,0.53174,0.31299,0.11084000000000001,0.898682386448,0.0184666875023
0.92529,0.26904,0.52393,0.28174,0.062988,0.8608399999999999,0.549846116652,0.00411758435636
0.42528999999999995,0.76904,0.023926,0.78174,0.56299,0.36084,0.7020857076739999,0.022635684330799998
0.30029,0.39404,0.8989299999999999,0.15674000000000002,0.18799000000000002,0.48583999999999994,0.786436353212,0.0110706724622
0.80029,0.89404,0.39893,0.65674,0.68799,0.9858399999999999,0.884018708054,0.061597102570099996
0.55029,0.14404,0.14893,0.40674,0.93799,0.23584000000000002,0.6156373682249999,0.00248744663414
0.050293,0.64404,0.64893,0.90674,0.43799,0.7358399999999999,0.826731570344,0.0272176189706
0.034668,0.40967,0.3208,0.26611,0.7348600000000001,0.31396,0.6947603610100002,0.00621819398908
0.53467,0.9096700000000001,0.8208,0.7661100000000001,0.23485999999999999,0.81396,1.02471492153,0.0712154091026
0.78467,0.15967,0.5708,0.016113,0.48486,0.063965,0.688988499188,0.00294810649371
0.28467,0.65967,0.070801,0.5161100000000001,0.9848600000000001,0.56396,0.733609113869,0.0279871018022
0.40967,0.034668,0.9458,0.39111,0.35986,0.68896,0.66879419323,0.00541584787009
0.9096700000000001,0.53467,0.4458,0.8911100000000001,0.8598600000000001,0.18896,0.895101535728,0.0254812095268
0.65967,0.28467,0.1958,0.14110999999999999,0.6098600000000001,0.93896,0.548641760953,0.00317192718495
0.15967,0.78467,0.6958,0.6411100000000001,0.10985999999999999,0.43896,0.895148093658,0.0378394535954
0.22216999999999998,0.22216999999999998,0.008300799999999999,0.9536100000000001,0.17235999999999999,0.37646,0.390565787074,0.00195647565244
0.72217,0.72217,0.5083,0.45361,0.6723600000000001,0.87646,0.8792475220720001,0.041734577939999996
0.9721700000000001,0.47217,0.7583,0.7036100000000001,0.9223600000000001,0.12646,1.00562435545,0.0332382842777
0.47217,0.9721700000000001,0.2583,0.20360999999999999,0.42236,0.62646,0.8430205006479999,0.053442270317199995
0.34717,0.34717,0.6333,0.8286100000000001,0.7973600000000001,0.50146,0.812155999981,0.009920188683120001
0.8471700000000001,0.8471700000000001,0.1333,0.32861,0.29736,0.0014648,0.801557792907,0.0275486565951
0.59717,0.09716799999999999,0.3833,0.5786100000000001,0.047363,0.75146,0.444828121272,0.0034066785344600004
0.09716799999999999,0.59717,0.8833,0.078613,0.5473600000000001,0.25146,0.958549278238,0.0390436387831
0.06591799999999999,0.06591799999999999,0.53955,0.17235999999999999,0.9536100000000001,0.032715,0.7001056591689999,0.0031215791268
0.56592,0.56592,0.039550999999999996,0.6723600000000001,0.45361,0.53271,0.585907958195,0.00437749084196
0.81592,0.31592,0.28955,0.42236,0.20360999999999999,0.28271,0.555094615757,0.00262729596356
0.31592,0.81592,0.78955,0.9223600000000001,0.7036100000000001,0.78271,0.9852811786769999,0.07090784062630001
0.44092,0.44092,0.16455,0.047363,0.078613,0.90771,0.439988076658,0.0027444971812399994
0.9409200000000001,0.9409200000000001,0.66455,0.5473600000000001,0.5786100000000001,0.40771,1.06667435647,0.0842315431666
0.69092,0.19092,0.91455,0.29736,0.8286100000000001,0.65771,0.869255244405,0.008355638479039999
0.19092,0.69092,0.41455,0.7973600000000001,0.32861,0.15771,0.78868683625,0.0201128235824
0.12842,0.25342,0.85205,0.6098600000000001,0.39111,0.22021,0.754798903215,0.00572869992768
0.62842,0.75342,0.35205,0.10985999999999999,0.8911100000000001,0.72021,0.8650874558380001,0.04838262290709999
0.8784200000000001,0.003418,0.10205,0.8598600000000001,0.6411100000000001,0.47021,0.491404168887,0.0024923112915300003
0.37842,0.50342,0.60205,0.35986,0.14110999999999999,0.97021,0.6660383250859999,0.00671113759034
0.25342,0.12842,0.47705,0.7348600000000001,0.5161100000000001,0.84521,0.564487400467,0.00274692912477
0.75342,0.62842,0.97705,0.23485999999999999,0.016113,0.34521,0.967543288564,0.0346407887339
0.50342,0.37842,0.72705,0.9848600000000001,0.26611,0.59521,0.734163955627,0.00652360636795
0.003418,0.8784200000000001,0.22705,0.48486,0.7661100000000001,0.095215,0.848774548827,0.0543492927824
0.0024414000000000003,0.12549000000000002,0.55615,0.50537,0.47607,0.78369,0.569086650118,0.0029365508752499997
0.50244,0.62549,0.056152,0.0053711,0.9760700000000001,0.28369,0.7600810590929999,0.0247434027317
0.75244,0.37549,0.30615,0.75537,0.72607,0.53369,0.7047839420440001,0.00501172626511
0.25244,0.87549,0.80615,0.25537,0.22607,0.033691000000000006,1.05133177162,0.0665838995704
0.37744,0.25049,0.18115,0.63037,0.60107,0.15869,0.575929439269,0.0026826582008699995
0.87744,0.75049,0.68115,0.13037,0.10107000000000001,0.65869,0.903689237167,0.0333798735285
0.62744,0.00048828,0.93115,0.8803700000000001,0.35107,0.40869,0.685036027533,0.0047270528746199995
0.12744,0.50049,0.43115,0.38037,0.8510700000000001,0.90869,0.751118902024,0.017424491369599997
0.18994,0.43799,0.86865,0.19287,0.9135700000000001,0.97119,0.892536657307,0.0284384824858
0.68994,0.93799,0.36865,0.69287,0.41357,0.47118999999999994,0.918167041196,0.0564252322694
0.93994,0.18799000000000002,0.11865,0.44287,0.16357,0.72119,0.419382463823,0.0027183729643499997
0.43993999999999994,0.68799,0.61865,0.9428700000000001,0.66357,0.22119,0.9456346028720001,0.04400134523
0.31494,0.062988,0.49365,0.067871,0.038574000000000004,0.096191,0.5008472542100001,0.00321409265839
0.81494,0.56299,0.99365,0.56787,0.53857,0.59619,1.0225238308600002,0.042001400357800006
0.56494,0.31299,0.74365,0.31787,0.78857,0.34619,0.866831554507,0.010606970347899999
0.064941,0.81299,0.24365,0.81787,0.28857,0.84619,0.6812804162039999,0.022100872015499998
0.096191,0.34424,0.3374,0.9116200000000001,0.19482,0.56494,0.516550367468,0.0030953738045399995
0.59619,0.84424,0.8374,0.41162,0.69482,0.064941,1.10287151447,0.08417996979119999
0.84619,0.094238,0.5874,0.66162,0.9448200000000001,0.81494,0.72959398372,0.0037218740079699997
0.34619,0.59424,0.087402,0.16162,0.44482,0.31494,0.6250525575670001,0.00602460057945
0.47118999999999994,0.21924000000000002,0.9624,0.78662,0.8198200000000001,0.43993999999999994,0.89665446869,0.010661552974100002
0.97119,0.71924,0.4624,0.28662,0.31982,0.93994,0.8070708204449999,0.0240854292171
0.72119,0.46924,0.2124,0.53662,0.069824,0.18994,0.5429253797,0.00262396675875
0.22119,0.96924,0.7124,0.036621,0.56982,0.68994,0.982681194656,0.0833417033687
0.15869,0.031738,0.024902,0.34912,0.63232,0.62744,0.42702546714,0.0026160363229899997
0.65869,0.53174,0.5249,0.8491200000000001,0.13232,0.12744,0.738358418253,0.00647975967743
0.90869,0.28174,0.7749,0.099121,0.38232,0.87744,0.743882973144,0.00556616686243
0.40869,0.78174,0.2749,0.59912,0.8823200000000001,0.37744,0.860857725892,0.048913330201000006
0.28369,0.40674,0.6499,0.47412,0.25732,0.25244,0.7264701852140001,0.005440962341529999
0.78369,0.90674,0.1499,0.9741200000000001,0.75732,0.75244,0.821413967343,0.0547314871067
0.53369,0.15674000000000002,0.3999,0.22411999999999999,0.50732,0.0024414000000000003,0.621213811172,0.0025208153758899997
0.033691000000000006,0.65674,0.8999,0.72412,0.0073242,0.50244,0.8674769439219999,0.0300783248061
0.049316000000000006,0.39111,0.071777,0.083496,0.8042,0.42432,0.603138484022,0.0034675730760300003
0.54932,0.8911100000000001,0.5717800000000001,0.5835,0.3042,0.92432,0.910660869384,0.05326510709750001
0.79932,0.14110999999999999,0.82178,0.3335,0.054199000000000004,0.17432,0.654796644577,0.005782480629829999
0.29932,0.6411100000000001,0.32178,0.8335,0.5542,0.67432,0.738043975759,0.0183040552034
0.42432,0.016113,0.6967800000000001,0.2085,0.1792,0.54932,0.553238923572,0.00445409041968
0.92432,0.5161100000000001,0.19677999999999998,0.7085,0.6792,0.049316000000000006,0.7600781501100001,0.0103766743378
0.67432,0.26611,0.44678,0.4585,0.9292,0.79932,0.742039468413,0.00487139175823
0.17432,0.7661100000000001,0.94678,0.9585,0.4292,0.29932,1.04399602016,0.0644120958694
0.23681999999999997,0.20360999999999999,0.25928,0.6459999999999999,0.3667,0.36182,0.514356296154,0.00214198984995
0.73682,0.7036100000000001,0.7592800000000001,0.146,0.8667,0.86182,0.9893279923459999,0.06061407507159999
0.98682,0.45361,0.5092800000000001,0.8959999999999999,0.6167,0.11182,0.847135889753,0.0117680679879
0.48682,0.9536100000000001,0.0092773,0.396,0.1167,0.61182,0.638421428397,0.022584298950799997
0.36182,0.32861,0.88428,0.521,0.7417,0.73682,0.864248374159,0.014353914756
0.86182,0.8286100000000001,0.38428,0.020996,0.2417,0.23681999999999997,0.881335257456,0.0341866096386
0.61182,0.078613,0.13427999999999998,0.7709999999999999,0.4917,0.98682,0.440928088122,0.00228494357443
0.11182,0.5786100000000001,0.6342800000000001,0.271,0.9917,0.48682,0.899457359891,0.0399813464718
0.080566,0.10985999999999999,0.7905300000000001,0.48975,0.52295,0.20556999999999997,0.696313820019,0.0034997815880700002
0.58057,0.6098600000000001,0.29053,0.98975,0.022949,0.70557,0.567110159726,0.0036083818482800004
0.83057,0.35986,0.040527,0.23975,0.27295,0.45557,0.479500886929,0.0019971834749100002
0.33057,0.8598600000000001,0.5405300000000001,0.73975,0.77295,0.95557,0.898170747571,0.0653900873558
0.45557,0.48486,0.41553,0.36475,0.39795,0.83057,0.669256113576,0.0049149591731499995
0.95557,0.9848600000000001,0.91553,0.86475,0.89795,0.33057,1.1474802473899999,0.11997587205
0.70557,0.23485999999999999,0.6655300000000001,0.11475,0.64795,0.58057,0.752417426344,0.00491011457657
0.20556999999999997,0.7348600000000001,0.16552999999999998,0.61475,0.14795,0.080566,0.649538665427,0.00959544953247
0.14307,0.29736,0.6030300000000001,0.80225,0.085449,0.018066,0.6139595093779999,0.0038267045818299998
0.64307,0.7973600000000001,0.10303,0.30225,0.58545,0.51807,0.75258325447,0.0303211053741
0.89307,0.047363,0.35303,0.55225,0.83545,0.26807,0.644782734032,0.00290917747488
0.39307,0.5473600000000001,0.85303,0.052246,0.33545,0.76807,0.8724266552330001,0.0239850737725
0.26807,0.17235999999999999,0.22803,0.92725,0.96045,0.89307,0.592920243686,0.00279496277687
0.76807,0.6723600000000001,0.7280300000000001,0.42725,0.46045,0.39307,0.97483342191,0.0398607718663
0.51807,0.42236,0.97803,0.67725,0.21045,0.64307,0.8439426030920001,0.0164938303696
0.018066,0.9223600000000001,0.47803,0.17725,0.71045,0.14307,0.934094952764,0.07051580054760001
0.025879000000000003,0.27393,0.9858399999999999,0.31006,0.31201,0.088379,0.7931136527509999,0.00908074683708
0.52588,0.77393,0.48583999999999994,0.81006,0.81201,0.58838,0.915678875505,0.0549126146636
0.77588,0.023926,0.23584000000000002,0.060059,0.56201,0.33838,0.5265318114459999,0.00270940492367
0.27588,0.52393,0.7358399999999999,0.56006,0.062012,0.8383799999999999,0.7207635179009999,0.0109961067463
0.40088,0.14893,0.36084,0.43506000000000006,0.68701,0.9633799999999999,0.565839516486,0.0033221818971900002
0.9008799999999999,0.64893,0.8608399999999999,0.93506,0.18700999999999998,0.46338,0.968895028002,0.034720525726400005
0.65088,0.39893,0.6108399999999999,0.18506,0.43701,0.71338,0.7485936413809999,0.00587034690383
0.15088,0.8989299999999999,0.11084000000000001,0.68506,0.93701,0.21338000000000001,0.828179725238,0.059189724728
0.21338000000000001,0.086426,0.6733399999999999,0.99756,0.87451,0.15088,0.738800678645,0.0035867231218400003
0.71338,0.58643,0.17334000000000002,0.49756000000000006,0.37451,0.65088,0.629223983812,0.00567954312066
0.9633799999999999,0.33643,0.42333999999999994,0.74756,0.12451,0.40088,0.592120675271,0.0030463590867099996
0.46338,0.8364299999999999,0.9233399999999999,0.24756,0.62451,0.9008799999999999,1.03561671235,0.0797295136752
0.33838,0.46143,0.04834,0.87256,0.24950999999999998,0.77588,0.45412690398199995,0.0022927920870999996
0.8383799999999999,0.9614299999999999,0.5483399999999999,0.37256,0.74951,0.27588,1.032988596,0.08756339011150001
0.58838,0.21143,0.7983399999999999,0.62256,0.99951,0.52588,0.878524327913,0.00922416561689
0.088379,0.71143,0.29834,0.12255999999999999,0.49951,0.025879000000000003,0.790538072842,0.0247143335488
0.11963,0.24268,0.14209000000000002,0.15381,0.030762,0.30713,0.408275339969,0.00222751213004
0.61963,0.74268,0.6420899999999999,0.65381,0.53076,0.80713,0.9274362174869999,0.045712408150500004
0.8696299999999999,0.49268,0.8920899999999999,0.40381,0.78076,0.057129,1.03520310403,0.0370771557701
0.36963,0.9926799999999999,0.39209,0.90381,0.28076,0.55713,0.8887959811949999,0.057187699793699996
0.49463,0.36768,0.5170899999999999,0.028808999999999998,0.90576,0.68213,0.7954944040430001,0.0112175870914
0.9946299999999999,0.8676799999999999,0.01709,0.52881,0.40576,0.18213,0.771942400135,0.0294084922184
0.74463,0.11767999999999999,0.26709,0.27881,0.15575999999999998,0.9321299999999999,0.428384852024,0.0030050558805100004
0.24463000000000001,0.61768,0.7670899999999999,0.77881,0.65576,0.43213,0.9340546161040001,0.0395221135931
0.18213,0.43018,0.45458999999999994,0.59131,0.59326,0.49463,0.718842189957,0.00669676505139
0.68213,0.9301799999999999,0.9545899999999999,0.091309,0.093262,0.9946299999999999,1.07083229281,0.0798018326203
0.9321299999999999,0.18018,0.7045899999999999,0.84131,0.34326,0.24463000000000001,0.7086898088249999,0.0036494522969200004
0.43213,0.68018,0.20459000000000002,0.34131,0.84326,0.74463,0.761183297121,0.029495654367999998
0.30713,0.055175999999999996,0.8295899999999999,0.71631,0.46826,0.61963,0.662019263783,0.00420003173158
0.80713,0.55518,0.32959,0.21631,0.96826,0.11963,0.8759575941700001,0.0275420254667
0.55713,0.30518,0.07959,0.96631,0.71826,0.8696299999999999,0.5412524307559999,0.00281545199023
0.057129,0.80518,0.5795899999999999,0.46631000000000006,0.21825999999999998,0.36963,0.8726453944570001,0.037783301297400006
0.041504,0.008300799999999999,0.37646,0.85693,0.9838899999999999,0.69775,0.590084178784,0.00287659660278
0.5415,0.5083,0.87646,0.35693,0.48389,0.19775,0.954355072483,0.0268405353467
0.7915,0.2583,0.62646,0.60693,0.23389000000000001,0.94775,0.615890923453,0.004297557047029999
0.2915,0.7583,0.12646,0.10693,0.7338899999999999,0.44775,0.7579877108349999,0.0318748490113
0.4165,0.3833,0.75146,0.98193,0.10889000000000001,0.32275,0.716620295694,0.00659543908224
0.9165,0.8833,0.25146,0.48193,0.6088899999999999,0.82275,0.841585239541,0.0498927165359
0.6665,0.1333,0.0014648,0.73193,0.8588899999999999,0.072754,0.560031986574,0.00239804175807
0.1665,0.6333,0.50146,0.23193000000000003,0.35889,0.57275,0.766288284192,0.0175722894627
0.22899999999999998,0.3208,0.18896,0.41943,0.42139,0.51025,0.525295131127,0.00248135175897
0.7290000000000001,0.8208,0.68896,0.91943,0.9213899999999999,0.010254000000000001,1.0733773528,0.0819908783523
0.9790000000000001,0.070801,0.93896,0.16943,0.6713899999999999,0.76025,0.78697498137,0.006015570928710001
0.479,0.5708,0.43896,0.66943,0.17139000000000001,0.26025,0.707435853389,0.00641945540574
0.354,0.1958,0.56396,0.29443,0.5463899999999999,0.38525,0.667229519519,0.00265458607048
0.8540000000000001,0.6958,0.063965,0.79443,0.046387,0.88525,0.494648815419,0.00333819414666
0.604,0.4458,0.31396,0.044433999999999994,0.29639,0.13525,0.6428897126340001,0.00275727312975
0.10400000000000001,0.9458,0.81396,0.54443,0.7963899999999999,0.63525,1.0006464935600001,0.09369039176760001
0.072754,0.47705,0.72021,0.70068,0.7026399999999999,0.9165,0.815840588743,0.0201860172481
0.57275,0.97705,0.22021,0.20068,0.20264000000000001,0.4165,0.826806408751,0.0426022147861
0.82275,0.22705,0.47021,0.95068,0.45264,0.6665,0.6268627906759999,0.00309764578829
0.32275,0.72705,0.97021,0.45068,0.9526399999999999,0.1665,1.0812849610600002,0.079997026287
0.44775,0.10205,0.095215,0.57568,0.32764,0.041504,0.45866277993999993,0.0020365612702
0.94775,0.60205,0.59521,0.075684,0.8276399999999999,0.5415,0.942288922722,0.03827544111969999
0.69775,0.35205,0.84521,0.82568,0.5776399999999999,0.2915,0.8908128694930001,0.0125361594826
0.19775,0.85205,0.34521,0.32568,0.077637,0.7915,0.714060956145,0.023089648385400004
0.13525,0.16455,0.90771,0.013184,0.14014000000000001,0.8540000000000001,0.622599964362,0.006713505716149999
0.63525,0.66455,0.40771,0.51318,0.6401399999999999,0.354,0.8549350391249999,0.0297174852455
0.88525,0.41455,0.15771,0.26318,0.8901399999999999,0.604,0.705571598955,0.00725871444891
0.38525,0.91455,0.65771,0.76318,0.39014,0.10400000000000001,1.02976001391,0.0697983146487
0.26025,0.28955,0.28271,0.13818,0.7651399999999999,0.22899999999999998,0.660400986245,0.0029722413209099996
0.76025,0.78955,0.78271,0.63818,0.26514,0.7290000000000001,0.992329187257,0.0522021440044
0.51025,0.039550999999999996,0.53271,0.38818,0.015137000000000001,0.479,0.48756353448,0.00347497464914
0.010254000000000001,0.53955,0.032715,0.88818,0.5151399999999999,0.9790000000000001,0.516791021228,0.0034531524542200003
0.014159999999999999,0.45752,0.27881,0.43896,0.058105,0.6391600000000001,0.4858490744100001,0.0029470075832800004
0.5141600000000001,0.95752,0.77881,0.93896,0.55811,0.13915999999999998,1.08742875349,0.09111113747430001
0.7641600000000001,0.20751999999999998,0.52881,0.18896,0.80811,0.8891600000000001,0.7116018227590001,0.00386651647659
0.26416,0.7075199999999999,0.028808999999999998,0.68896,0.30811,0.38916,0.595207563763,0.008018514950419999
0.38916,0.08252000000000001,0.90381,0.31396,0.93311,0.26416,0.840762893735,0.005156158083390001
0.8891600000000001,0.5825199999999999,0.40381,0.81396,0.43311000000000005,0.7641600000000001,0.754003667024,0.012144636769000001
0.6391600000000001,0.33252,0.15381,0.063965,0.18311,0.014159999999999999,0.5154160055899999,0.0024684283567900003
0.13915999999999998,0.83252,0.65381,0.56396,0.68311,0.5141600000000001,0.949833593388,0.06518740154109999
0.20165999999999998,0.14502,0.091309,0.75146,0.62061,0.5766600000000001,0.477171097993,0.00283277910198
0.7016600000000001,0.6450199999999999,0.59131,0.25146,0.12061,0.07666,0.840234411834,0.017267489441900003
0.9516600000000001,0.39502,0.84131,0.50146,0.37061,0.8266600000000001,0.840191044373,0.011359451682599999
0.45166000000000006,0.89502,0.34131,0.0014648,0.87061,0.32666,0.918795816719,0.0685893173601
0.32666,0.27002,0.71631,0.87646,0.49561000000000005,0.45166000000000006,0.7396900181,0.00421006084709
0.8266600000000001,0.7700199999999999,0.21631,0.37646,0.99561,0.9516600000000001,0.8217877926970001,0.048469067999800004
0.5766600000000001,0.02002,0.46631000000000006,0.62646,0.74561,0.20165999999999998,0.636570172036,0.00308973080367
0.07666,0.5200199999999999,0.96631,0.12646,0.24561,0.7016600000000001,0.858450121277,0.023991944669400002
0.10790999999999999,0.05127,0.62256,0.095215,0.27686,0.9829100000000001,0.517524288795,0.0034594242079299996
0.6079100000000001,0.5512699999999999,0.12255999999999999,0.59521,0.77686,0.48291000000000006,0.7078435782870001,0.012553648228599999
0.8579100000000001,0.30127,0.37256,0.34521,0.52686,0.7329100000000001,0.635872007901,0.0028598549150399997
0.35791,0.8012699999999999,0.87256,0.84521,0.026855,0.23290999999999998,1.0086456485,0.05170684293330001
0.48291000000000006,0.42627,0.24756,0.22021,0.65186,0.10790999999999999,0.699961395149,0.00515575746992
0.9829100000000001,0.92627,0.74756,0.72021,0.15186,0.6079100000000001,1.05921216848,0.06927413457239999
0.7329100000000001,0.17627,0.99756,0.47021,0.40186,0.35791,0.810040370455,0.00724106352164
0.23290999999999998,0.6762699999999999,0.49756000000000006,0.97021,0.90186,0.8579100000000001,0.8494607031910001,0.0424856068044
0.17040999999999998,0.36377,0.81006,0.65771,0.83936,0.7954100000000001,0.848636832977,0.0167520763081
0.6704100000000001,0.86377,0.31006,0.15771,0.33936,0.29541,0.865030409943,0.039093561949900005
0.9204100000000001,0.11377000000000001,0.060059,0.90771,0.08935499999999999,0.5454100000000001,0.381409741458,0.00271890771043
0.42041000000000006,0.6137699999999999,0.56006,0.40771,0.58936,0.04541,0.893089098705,0.0285103480718
0.29541,0.23876999999999998,0.43506000000000006,0.53271,0.21436,0.17040999999999998,0.564290540155,0.00288792434242
0.7954100000000001,0.7387699999999999,0.93506,0.032715,0.71436,0.6704100000000001,1.0717340203799999,0.07181291561269999
0.5454100000000001,0.48877,0.68506,0.78271,0.96436,0.42041000000000006,0.9313214166220001,0.0313957892956
0.04541,0.98877,0.18506,0.28271,0.46436000000000005,0.9204100000000001,0.7475537721100001,0.0500442490754
0.061035,0.19189,0.85693,0.8920899999999999,0.7299800000000001,0.029785000000000002,0.8136997230419999,0.00625471713185
0.56104,0.69189,0.35693,0.39209,0.22998000000000002,0.52979,0.726893700111,0.0141244447915
0.81104,0.44188999999999995,0.10693,0.6420899999999999,0.47998,0.27979,0.609534322611,0.0022544226097399997
0.31104,0.94189,0.60693,0.14209000000000002,0.97998,0.77979,0.945395863598,0.0895435583386
0.43604,0.31689,0.48193,0.7670899999999999,0.35498,0.90479,0.599352205814,0.00304521694321
0.93604,0.81689,0.98193,0.26709,0.85498,0.40479,1.14961625351,0.09583754314680001
0.68604,0.06689500000000001,0.73193,0.5170899999999999,0.6049800000000001,0.65479,0.682943244067,0.0045087480301999995
0.18604,0.56689,0.23193000000000003,0.01709,0.10497999999999999,0.15479,0.5752077949600001,0.00279688598963
0.24854,0.37939,0.54443,0.32959,0.16748,0.21729,0.6413066889329999,0.0035234706989
0.74854,0.87939,0.044433999999999994,0.8295899999999999,0.6674800000000001,0.71729,0.7578743549179999,0.0414771957451
0.99854,0.12939,0.29443,0.07959,0.91748,0.46729,0.667321270207,0.00283763419457
0.49854,0.62939,0.79443,0.5795899999999999,0.41748,0.96729,0.894816865618,0.0328146547912
0.37354,0.0043945,0.16943,0.45458999999999994,0.7924800000000001,0.84229,0.493467737508,0.0027463387526699998
0.87354,0.50439,0.66943,0.9545899999999999,0.29248,0.34229,0.838303931142,0.0118322855407
0.62354,0.25439,0.91943,0.20459000000000002,0.042480000000000004,0.59229,0.690665322705,0.00878147195415
0.12354000000000001,0.75439,0.41943,0.7045899999999999,0.5424800000000001,0.092285,0.866198292989,0.0373693834433
0.092285,0.28564,0.013184,0.5483399999999999,0.94873,0.37354,0.585430351207,0.0023906565176500002
0.59229,0.78564,0.51318,0.04834,0.44873,0.87354,0.868983850495,0.040651603411099996
0.84229,0.035644999999999996,0.76318,0.7983399999999999,0.19873,0.12354000000000001,0.638244931547,0.0043935321716300005
0.34229,0.53564,0.26318,0.29834,0.6987300000000001,0.62354,0.707681880632,0.012319473087
0.46729,0.16064,0.63818,0.6733399999999999,0.07372999999999999,0.74854,0.543020273618,0.004527539795060001
0.96729,0.66064,0.13818,0.17334000000000002,0.5737300000000001,0.24854,0.756553190881,0.0171860080576
0.71729,0.41063999999999995,0.38818,0.9233399999999999,0.82373,0.99854,0.7347641884639999,0.00901797065517
0.21729,0.91064,0.88818,0.42333999999999994,0.32373,0.49854,1.0547593768799999,0.0786753029261
0.15479,0.09814500000000001,0.32568,0.23584000000000002,0.38623,0.43604,0.502005791269,0.00217863636513
0.65479,0.59814,0.82568,0.7358399999999999,0.88623,0.93604,0.968805913672,0.048253563600699996
0.90479,0.34814,0.57568,0.48583999999999994,0.6362300000000001,0.18604,0.819051500519,0.006699546956540001
0.40479,0.84814,0.075684,0.9858399999999999,0.13623,0.68604,0.605819697801,0.0143853695871
0.27979,0.47313999999999995,0.95068,0.11084000000000001,0.5112300000000001,0.56104,0.9147271836759999,0.0257200169533
0.77979,0.97314,0.45068,0.6108399999999999,0.01123,0.061035,0.967280940106,0.0504347434906
0.52979,0.22314,0.20068,0.36084,0.26123,0.81104,0.455182426803,0.0025202788692
0.029785000000000002,0.72314,0.70068,0.8608399999999999,0.7612300000000001,0.31104,0.9481121971809999,0.0548027986367
0.021973,0.07470700000000001,0.2085,0.74365,0.22216999999999998,0.49072,0.416365016544,0.00218412360255
0.5219699999999999,0.57471,0.7085,0.24365,0.72217,0.99072,0.8817159606370001,0.032281553104699996
0.7719699999999999,0.32471,0.9585,0.99365,0.9721700000000001,0.24072,1.00480547176,0.0244440590096
0.27197,0.82471,0.4585,0.49365,0.47217,0.7407199999999999,0.8517232330850001,0.043782212601300004
0.39697,0.44971000000000005,0.5835,0.61865,0.8471700000000001,0.6157199999999999,0.834872922439,0.018718218401400002
0.89697,0.94971,0.083496,0.11865,0.34717,0.11572,0.8374922327169999,0.041629765875900004
0.6469699999999999,0.19971,0.3335,0.86865,0.09716799999999999,0.86572,0.457199753309,0.00315061579292
0.14697000000000002,0.69971,0.8335,0.36865,0.59717,0.36572,0.979743100219,0.05256170104709999
0.20947,0.26221,0.396,0.056152,0.65967,0.30322,0.652471836383,0.00310494110766
0.7094699999999999,0.76221,0.8959999999999999,0.55615,0.15967,0.8032199999999999,0.9966393086799998,0.0514216565186
0.95947,0.012206999999999999,0.6459999999999999,0.30615,0.40967,0.053223,0.653888699542,0.0031947000711399997
0.45947,0.51221,0.146,0.80615,0.9096700000000001,0.5532199999999999,0.7144403200380001,0.013838549807500001
0.33447,0.13721,0.7709999999999999,0.18115,0.28467,0.6782199999999999,0.628046997716,0.0044582157811499995
0.83447,0.63721,0.271,0.68115,0.78467,0.17822000000000002,0.8475495797,0.027818564040099997
0.5844699999999999,0.38721,0.020996,0.43115,0.53467,0.92822,0.49722200563600005,0.00219733853916
0.084473,0.88721,0.521,0.93115,0.034668,0.42822,0.851552871183,0.037791339608999996
0.11572,0.41846000000000005,0.92725,0.8374,0.44092,0.14697000000000002,0.8833588926639999,0.017656289441799998
0.6157199999999999,0.91846,0.42725,0.3374,0.9409200000000001,0.6469699999999999,0.930892632183,0.0784915432513
0.86572,0.16846,0.17725,0.5874,0.69092,0.39697,0.579339678143,0.0026901589250100002
0.36572,0.66846,0.67725,0.087402,0.19092,0.89697,0.808388480812,0.023529704829899998
0.49072,0.043457,0.30225,0.9624,0.56592,0.7719699999999999,0.50744245557,0.00318921722641
0.99072,0.54346,0.80225,0.4624,0.06591799999999999,0.27197,0.871878622567,0.0166486642964
0.7407199999999999,0.29346,0.55225,0.7124,0.31592,0.5219699999999999,0.655080907128,0.00359803043245
