x1,x2,x3,x4,x5,x6,Lift,Drag
0.19092,0.69092,0.41455,0.7973600000000001,0.32861,0.15771,0.600042233598,0.0356862243945
0.12842,0.25342,0.85205,0.6098600000000001,0.39111,0.22021,0.575942095604,0.0343238450411
0.62842,0.75342,0.35205,0.10985999999999999,0.8911100000000001,0.72021,0.675297140503,0.0643436371708
0.8784200000000001,0.003418,0.10205,0.8598600000000001,0.6411100000000001,0.47021,0.367329909372,0.028057671406
0.37842,0.50342,0.60205,0.35986,0.14110999999999999,0.97021,0.464391194991,0.0373573550176
0.25342,0.12842,0.47705,0.7348600000000001,0.5161100000000001,0.84521,0.425395741086,0.031247742089800003
0.75342,0.62842,0.97705,0.23485999999999999,0.016113,0.34521,0.7173501287180001,0.0489983383117
0.50342,0.37842,0.72705,0.9848600000000001,0.26611,0.59521,0.546417601889,0.0363322114348
0.003418,0.8784200000000001,0.22705,0.48486,0.7661100000000001,0.095215,0.667113055067,0.0612614487053
0.0024414000000000003,0.12549000000000002,0.55615,0.50537,0.47607,0.78369,0.428482614818,0.0311367783293
0.50244,0.62549,0.056152,0.0053711,0.9760700000000001,0.28369,0.586860513175,0.0419823037027
0.75244,0.37549,0.30615,0.75537,0.72607,0.53369,0.511985489815,0.0352556600869
0.25244,0.87549,0.80615,0.25537,0.22607,0.033691000000000006,0.856846480968,0.0722210713843
0.37744,0.25049,0.18115,0.63037,0.60107,0.15869,0.44446540204999996,0.025907040518099996
0.87744,0.75049,0.68115,0.13037,0.10107000000000001,0.65869,0.656721257372,0.0482330414008
0.62744,0.00048828,0.93115,0.8803700000000001,0.35107,0.40869,0.533585136818,0.0356840508339
0.12744,0.50049,0.43115,0.38037,0.8510700000000001,0.90869,0.555123871429,0.0433457289994
0.18994,0.43799,0.86865,0.19287,0.9135700000000001,0.97119,0.6770792044589999,0.0527003713706
0.68994,0.93799,0.36865,0.69287,0.41357,0.47118999999999994,0.699901346582,0.0625919121841
0.93994,0.18799000000000002,0.11865,0.44287,0.16357,0.72119,0.312471865186,0.0268972573703
0.43993999999999994,0.68799,0.61865,0.9428700000000001,0.66357,0.22119,0.740349641282,0.0572164413684
0.31494,0.062988,0.49365,0.067871,0.038574000000000004,0.096191,0.39717134908600005,0.025170763958799997
0.81494,0.56299,0.99365,0.56787,0.53857,0.59619,0.81261648156,0.0598039643956
0.56494,0.31299,0.74365,0.31787,0.78857,0.34619,0.646780318998,0.041206018907800006
0.064941,0.81299,0.24365,0.81787,0.28857,0.84619,0.49754868589900003,0.039938434268
0.096191,0.34424,0.3374,0.9116200000000001,0.19482,0.56494,0.384942933179,0.0289760783179
0.59619,0.84424,0.8374,0.41162,0.69482,0.064941,0.906763275917,0.0887755432145
0.84619,0.094238,0.5874,0.66162,0.9448200000000001,0.81494,0.539197202954,0.038953116121999996
0.34619,0.59424,0.087402,0.16162,0.44482,0.31494,0.457263834735,0.028859154298799997
0.47118999999999994,0.21924000000000002,0.9624,0.78662,0.8198200000000001,0.43993999999999994,0.661625366807,0.0445838740752
0.97119,0.71924,0.4624,0.28662,0.31982,0.93994,0.589969040369,0.0458762675169
0.72119,0.46924,0.2124,0.53662,0.069824,0.18994,0.41115644321,0.025651766869900002
0.22119,0.96924,0.7124,0.036621,0.56982,0.68994,0.811554968549,0.0892001323616
0.15869,0.031738,0.024902,0.34912,0.63232,0.62744,0.316729252395,0.0258823616927
0.65869,0.53174,0.5249,0.8491200000000001,0.13232,0.12744,0.543200759524,0.032088468217
0.90869,0.28174,0.7749,0.099121,0.38232,0.87744,0.547537307501,0.0394476650675
0.40869,0.78174,0.2749,0.59912,0.8823200000000001,0.37744,0.677230586479,0.061466497887199996
0.28369,0.40674,0.6499,0.47412,0.25732,0.25244,0.5453193393399999,0.0331703945809
0.78369,0.90674,0.1499,0.9741200000000001,0.75732,0.75244,0.622287256761,0.06778098744950001
0.53369,0.15674000000000002,0.3999,0.22411999999999999,0.50732,0.0024414000000000003,0.48738549120700003,0.026804171008299998
0.033691000000000006,0.65674,0.8999,0.72412,0.0073242,0.50244,0.6323829086949999,0.0444101680753
0.049316000000000006,0.39111,0.071777,0.083496,0.8042,0.42432,0.43390975270800003,0.030071474309400003
0.54932,0.8911100000000001,0.5717800000000001,0.5835,0.3042,0.92432,0.7003801537909999,0.0658239303352
0.79932,0.14110999999999999,0.82178,0.3335,0.054199000000000004,0.17432,0.516441754321,0.0327068138037
0.29932,0.6411100000000001,0.32178,0.8335,0.5542,0.67432,0.554290933205,0.0375229811811
0.42432,0.016113,0.6967800000000001,0.2085,0.1792,0.54932,0.42904223141099995,0.031418062463199996
0.92432,0.5161100000000001,0.19677999999999998,0.7085,0.6792,0.049316000000000006,0.564625840547,0.0336967168058
0.67432,0.26611,0.44678,0.4585,0.9292,0.79932,0.539317961519,0.0382397890182
0.17432,0.7661100000000001,0.94678,0.9585,0.4292,0.29932,0.849106870556,0.0726518065895
0.23681999999999997,0.20360999999999999,0.25928,0.6459999999999999,0.3667,0.36182,0.39306352456200006,0.025883815523299998
0.73682,0.7036100000000001,0.7592800000000001,0.146,0.8667,0.86182,0.7853440893989999,0.0765841687595
0.98682,0.45361,0.5092800000000001,0.8959999999999999,0.6167,0.11182,0.641852807083,0.0372504475962
0.48682,0.9536100000000001,0.0092773,0.396,0.1167,0.61182,0.43146007049999996,0.037848411822599994
0.36182,0.32861,0.88428,0.521,0.7417,0.73682,0.6343807584669999,0.0451170416902
0.86182,0.8286100000000001,0.38428,0.020996,0.2417,0.23681999999999997,0.6621918499130001,0.0459519158
0.61182,0.078613,0.13427999999999998,0.7709999999999999,0.4917,0.98682,0.323544021403,0.028873056945700002
0.11182,0.5786100000000001,0.6342800000000001,0.271,0.9917,0.48682,0.7193534924580001,0.056577267445599995
0.080566,0.10985999999999999,0.7905300000000001,0.48975,0.52295,0.20556999999999997,0.541395875021,0.031792441083299997
0.58057,0.6098600000000001,0.29053,0.98975,0.022949,0.70557,0.401261646131,0.0313304172774
0.83057,0.35986,0.040527,0.23975,0.27295,0.45557,0.354474975723,0.0260505027357
0.33057,0.8598600000000001,0.5405300000000001,0.73975,0.77295,0.95557,0.7016390442739999,0.0777469727898
0.45557,0.48486,0.41553,0.36475,0.39795,0.83057,0.483082111927,0.034528179656300007
0.95557,0.9848600000000001,0.91553,0.86475,0.89795,0.33057,0.967780729815,0.12454688509199999
0.70557,0.23485999999999999,0.6655300000000001,0.11475,0.64795,0.58057,0.554165601555,0.038902384281099996
0.20556999999999997,0.7348600000000001,0.16552999999999998,0.61475,0.14795,0.080566,0.47054571000100004,0.0285471889738
0.14307,0.29736,0.6030300000000001,0.80225,0.085449,0.018066,0.477896050891,0.0278508124182
0.64307,0.7973600000000001,0.10303,0.30225,0.58545,0.51807,0.577935098044,0.0442318147695
0.89307,0.047363,0.35303,0.55225,0.83545,0.26807,0.489452200228,0.0322138697193
0.39307,0.5473600000000001,0.85303,0.052246,0.33545,0.76807,0.653592193706,0.0453251434345
0.26807,0.17235999999999999,0.22803,0.92725,0.96045,0.89307,0.43272347065399996,0.033253362488799995
0.76807,0.6723600000000001,0.7280300000000001,0.42725,0.46045,0.39307,0.756244060441,0.0548625003371
0.51807,0.42236,0.97803,0.67725,0.21045,0.64307,0.621759695876,0.043522121318699994
0.018066,0.9223600000000001,0.47803,0.17725,0.71045,0.14307,0.747419300322,0.07459571386450001
0.025879000000000003,0.27393,0.9858399999999999,0.31006,0.31201,0.088379,0.611358069262,0.0361310939317
0.52588,0.77393,0.48583999999999994,0.81006,0.81201,0.58838,0.725960324393,0.0689612994471
0.77588,0.023926,0.23584000000000002,0.060059,0.56201,0.33838,0.407798198251,0.0269567825489
0.27588,0.52393,0.7358399999999999,0.56006,0.062012,0.8383799999999999,0.513729342634,0.038298207096
0.40088,0.14893,0.36084,0.43506000000000006,0.68701,0.9633799999999999,0.40864468184,0.0345953932659
0.9008799999999999,0.64893,0.8608399999999999,0.93506,0.18700999999999998,0.46338,0.718307073268,0.05242210965250001
0.65088,0.39893,0.6108399999999999,0.18506,0.43701,0.71338,0.5505975804100001,0.0365269697145
0.15088,0.8989299999999999,0.11084000000000001,0.68506,0.93701,0.21338000000000001,0.6643523721869999,0.06690240403730001
0.21338000000000001,0.086426,0.6733399999999999,0.99756,0.87451,0.15088,0.561661480608,0.034844184626599994
0.71338,0.58643,0.17334000000000002,0.49756000000000006,0.37451,0.65088,0.45184931164700004,0.031571332165
0.9633799999999999,0.33643,0.42333999999999994,0.74756,0.12451,0.40088,0.445659763913,0.030399586189799998
0.46338,0.8364299999999999,0.9233399999999999,0.24756,0.62451,0.9008799999999999,0.8373277956820001,0.09053838234020001
0.33838,0.46143,0.04834,0.87256,0.24950999999999998,0.77588,0.329150005772,0.027701125707299996
0.8383799999999999,0.9614299999999999,0.5483399999999999,0.37256,0.74951,0.27588,0.83298500281,0.091425333215
0.58838,0.21143,0.7983399999999999,0.62256,0.99951,0.52588,0.6576276918949999,0.042330745785800004
0.088379,0.71143,0.29834,0.12255999999999999,0.49951,0.025879000000000003,0.614837486863,0.0371948604879
0.11963,0.24268,0.14209000000000002,0.15381,0.030762,0.30713,0.310745275411,0.0225263238714
0.61963,0.74268,0.6420899999999999,0.65381,0.53076,0.80713,0.7323374074690001,0.0606148709282
0.8696299999999999,0.49268,0.8920899999999999,0.40381,0.78076,0.057129,0.827047490616,0.056160673019599996
0.36963,0.9926799999999999,0.39209,0.90381,0.28076,0.55713,0.6968807738420001,0.06540232571150001
0.49463,0.36768,0.5170899999999999,0.028808999999999998,0.90576,0.68213,0.584004965402,0.040036686022
0.9946299999999999,0.8676799999999999,0.01709,0.52881,0.40576,0.18213,0.569369090301,0.040824006046000005
0.74463,0.11767999999999999,0.26709,0.27881,0.15575999999999998,0.9321299999999999,0.315539129959,0.029768591052599998
0.24463000000000001,0.61768,0.7670899999999999,0.77881,0.65576,0.43213,0.723453616428,0.055616777908899996
0.18213,0.43018,0.45458999999999994,0.59131,0.59326,0.49463,0.536791657308,0.0327747403401
0.68213,0.9301799999999999,0.9545899999999999,0.091309,0.093262,0.9946299999999999,0.80450149406,0.0826336843089
0.9321299999999999,0.18018,0.7045899999999999,0.84131,0.34326,0.24463000000000001,0.5483630963,0.0334773099785
0.43213,0.68018,0.20459000000000002,0.34131,0.84326,0.74463,0.578290925479,0.0492612618955
0.30713,0.055175999999999996,0.8295899999999999,0.71631,0.46826,0.61963,0.505640565552,0.0345584766229
0.80713,0.55518,0.32959,0.21631,0.96826,0.11963,0.690168889657,0.0448269230735
0.55713,0.30518,0.07959,0.96631,0.71826,0.8696299999999999,0.384687982386,0.032656781275400004
0.057129,0.80518,0.5795899999999999,0.46631000000000006,0.21825999999999998,0.36963,0.660501716957,0.048758760884999995
0.041504,0.008300799999999999,0.37646,0.85693,0.9838899999999999,0.69775,0.44229716585400003,0.0315419803434
0.5415,0.5083,0.87646,0.35693,0.48389,0.19775,0.7448136936249999,0.045129705348500006
0.7915,0.2583,0.62646,0.60693,0.23389000000000001,0.94775,0.45542626470700004,0.0373621794895
0.2915,0.7583,0.12646,0.10693,0.7338899999999999,0.44775,0.566270307924,0.047055108114900004
0.4165,0.3833,0.75146,0.98193,0.10889000000000001,0.32275,0.537626366071,0.0342762384725
0.9165,0.8833,0.25146,0.48193,0.6088899999999999,0.82275,0.6444575683820001,0.0642104969283
0.6665,0.1333,0.0014648,0.73193,0.8588899999999999,0.072754,0.422268114201,0.0270590112894
0.1665,0.6333,0.50146,0.23193000000000003,0.35889,0.57275,0.5698778334369999,0.0378281421119
0.22899999999999998,0.3208,0.18896,0.41943,0.42139,0.51025,0.394816065393,0.026955922554799998
0.7290000000000001,0.8208,0.68896,0.91943,0.9213899999999999,0.010254000000000001,0.9014857434119999,0.0887444453511
0.9790000000000001,0.070801,0.93896,0.16943,0.6713899999999999,0.76025,0.583455657797,0.0439164879801
0.479,0.5708,0.43896,0.66943,0.17139000000000001,0.26025,0.519365002093,0.0317081805143
0.354,0.1958,0.56396,0.29443,0.5463899999999999,0.38525,0.510267367391,0.0311900198696
0.8540000000000001,0.6958,0.063965,0.79443,0.046387,0.88525,0.338681085554,0.0317200834012
0.604,0.4458,0.31396,0.044433999999999994,0.29639,0.13525,0.48729728630900004,0.0276690778584
0.10400000000000001,0.9458,0.81396,0.54443,0.7963899999999999,0.63525,0.8194674131919999,0.0991584580274
0.072754,0.47705,0.72021,0.70068,0.7026399999999999,0.9165,0.60312502268,0.0455787504915
0.57275,0.97705,0.22021,0.20068,0.20264000000000001,0.4165,0.607364246606,0.052223306420200004
0.82275,0.22705,0.47021,0.95068,0.45264,0.6665,0.468659176686,0.032519007173200006
0.32275,0.72705,0.97021,0.45068,0.9526399999999999,0.1665,0.91559688689,0.0899450983894
0.44775,0.10205,0.095215,0.57568,0.32764,0.041504,0.35684522791400003,0.0219010877041
0.94775,0.60205,0.59521,0.075684,0.8276399999999999,0.5415,0.735814424601,0.0584855219377
0.69775,0.35205,0.84521,0.82568,0.5776399999999999,0.2915,0.684329048055,0.039473541841800006
0.19775,0.85205,0.34521,0.32568,0.077637,0.7915,0.503598040083,0.0407207333519
0.13525,0.16455,0.90771,0.013184,0.14014000000000001,0.8540000000000001,0.467159396244,0.036713254631599995
0.63525,0.66455,0.40771,0.51318,0.6401399999999999,0.354,0.6611136551569999,0.0467706735965
0.88525,0.41455,0.15771,0.26318,0.8901399999999999,0.604,0.510646643695,0.0371193146911
0.38525,0.91455,0.65771,0.76318,0.39014,0.10400000000000001,0.8253810888590001,0.07237388462210001
0.26025,0.28955,0.28271,0.13818,0.7651399999999999,0.22899999999999998,0.490002051372,0.0308121452832
0.76025,0.78955,0.78271,0.63818,0.26514,0.7290000000000001,0.768681827436,0.0638475729297
0.51025,0.039550999999999996,0.53271,0.38818,0.015137000000000001,0.479,0.377616309975,0.028222612028600002
0.010254000000000001,0.53955,0.032715,0.88818,0.5151399999999999,0.9790000000000001,0.35960151107,0.0302357943132
0.014159999999999999,0.45752,0.27881,0.43896,0.058105,0.6391600000000001,0.35692469762199996,0.0269537496506
0.5141600000000001,0.95752,0.77881,0.93896,0.55811,0.13915999999999998,0.915463224023,0.0934336319498
0.7641600000000001,0.20751999999999998,0.52881,0.18896,0.80811,0.8891600000000001,0.513558006399,0.0393389514367
0.26416,0.7075199999999999,0.028808999999999998,0.68896,0.30811,0.38916,0.42997824251100003,0.028398389270900003
0.38916,0.08252000000000001,0.90381,0.31396,0.93311,0.26416,0.6333988892710001,0.0396588331448
0.8891600000000001,0.5825199999999999,0.40381,0.81396,0.43311000000000005,0.7641600000000001,0.557148267359,0.0381895510208
0.6391600000000001,0.33252,0.15381,0.063965,0.18311,0.014159999999999999,0.40015241186399997,0.023707392194500004
0.13915999999999998,0.83252,0.65381,0.56396,0.68311,0.5141600000000001,0.75153423786,0.0735502987539
0.20165999999999998,0.14502,0.091309,0.75146,0.62061,0.5766600000000001,0.35464338116599997,0.0277523992577
0.7016600000000001,0.6450199999999999,0.59131,0.25146,0.12061,0.07666,0.619502615903,0.0367627418134
0.9516600000000001,0.39502,0.84131,0.50146,0.37061,0.8266600000000001,0.615467400221,0.042659022588300004
0.45166000000000006,0.89502,0.34131,0.0014648,0.87061,0.32666,0.7336237335340001,0.0767828684224
0.32666,0.27002,0.71631,0.87646,0.49561000000000005,0.45166000000000006,0.555741725137,0.034348151205799995
0.8266600000000001,0.7700199999999999,0.21631,0.37646,0.99561,0.9516600000000001,0.645465623551,0.06703827197739999
0.5766600000000001,0.02002,0.46631000000000006,0.62646,0.74561,0.20165999999999998,0.48719215014600004,0.0314300085204
0.07666,0.5200199999999999,0.96631,0.12646,0.24561,0.7016600000000001,0.644033388268,0.0441267129359
0.10790999999999999,0.05127,0.62256,0.095215,0.27686,0.9829100000000001,0.388847203772,0.0323683940806
0.6079100000000001,0.5512699999999999,0.12255999999999999,0.59521,0.77686,0.48291000000000006,0.514954140489,0.0364165941494
0.8579100000000001,0.30127,0.37256,0.34521,0.52686,0.7329100000000001,0.474391257957,0.0327101293288
0.35791,0.8012699999999999,0.87256,0.84521,0.026855,0.23290999999999998,0.757809445447,0.056669712640500004
0.48291000000000006,0.42627,0.24756,0.22021,0.65186,0.10790999999999999,0.5163654794479999,0.031294142446
0.9829100000000001,0.92627,0.74756,0.72021,0.15186,0.6079100000000001,0.7939940394589999,0.07318090039649999
0.7329100000000001,0.17627,0.99756,0.47021,0.40186,0.35791,0.6200699946670001,0.0392269300341
0.23290999999999998,0.6762699999999999,0.49756000000000006,0.97021,0.90186,0.8579100000000001,0.663220314071,0.06031862539030001
0.17040999999999998,0.36377,0.81006,0.65771,0.83936,0.7954100000000001,0.632150907262,0.0455265434722
0.6704100000000001,0.86377,0.31006,0.15771,0.33936,0.29541,0.662552510053,0.0494226841457
0.9204100000000001,0.11377000000000001,0.060059,0.90771,0.08935499999999999,0.5454100000000001,0.285804881335,0.0248867238502
0.42041000000000006,0.6137699999999999,0.56006,0.40771,0.58936,0.04541,0.7162941536599999,0.0430959636106
0.29541,0.23876999999999998,0.43506000000000006,0.53271,0.21436,0.17040999999999998,0.43845098976400004,0.027112620523799997
0.7954100000000001,0.7387699999999999,0.93506,0.032715,0.71436,0.6704100000000001,0.859713879928,0.0835531611808
0.5454100000000001,0.48877,0.68506,0.78271,0.96436,0.42041000000000006,0.7413014368009999,0.0513818109617
0.04541,0.98877,0.18506,0.28271,0.46436000000000005,0.9204100000000001,0.554671525211,0.0613467336539
0.061035,0.19189,0.85693,0.8920899999999999,0.7299800000000001,0.029785000000000002,0.613713130731,0.0372427434605
0.56104,0.69189,0.35693,0.39209,0.22998000000000002,0.52979,0.529180688534,0.0353681243541
0.81104,0.44188999999999995,0.10693,0.6420899999999999,0.47998,0.27979,0.454519488622,0.027591287378599998
0.31104,0.94189,0.60693,0.14209000000000002,0.97998,0.77979,0.7871950146500001,0.099077031477
0.43604,0.31689,0.48193,0.7670899999999999,0.35498,0.90479,0.44300099885600003,0.0338766036068
0.93604,0.81689,0.98193,0.26709,0.85498,0.40479,0.959466257706,0.104829005519
0.68604,0.06689500000000001,0.73193,0.5170899999999999,0.6049800000000001,0.65479,0.515005208548,0.036942143250000004
0.18604,0.56689,0.23193000000000003,0.01709,0.10497999999999999,0.15479,0.428100943067,0.0256297372558
0.24854,0.37939,0.54443,0.32959,0.16748,0.21729,0.489391708837,0.029400711359
0.74854,0.87939,0.044433999999999994,0.8295899999999999,0.6674800000000001,0.71729,0.554160834218,0.0567824676946
0.99854,0.12939,0.29443,0.07959,0.91748,0.46729,0.497313077303,0.0334266769601
0.49854,0.62939,0.79443,0.5795899999999999,0.41748,0.96729,0.670517219764,0.0516387594434
0.37354,0.0043945,0.16943,0.45458999999999994,0.7924800000000001,0.84229,0.363155837984,0.030920623252
0.87354,0.50439,0.66943,0.9545899999999999,0.29248,0.34229,0.627688496488,0.0373760746303
0.62354,0.25439,0.91943,0.20459000000000002,0.042480000000000004,0.59229,0.524477314917,0.0381452521594
0.12354000000000001,0.75439,0.41943,0.7045899999999999,0.5424800000000001,0.092285,0.6896734188689999,0.0475011157204
0.092285,0.28564,0.013184,0.5483399999999999,0.94873,0.37354,0.428092880299,0.028727065899999998
0.59229,0.78564,0.51318,0.04834,0.44873,0.87354,0.659698967512,0.0563259043752
0.84229,0.035644999999999996,0.76318,0.7983399999999999,0.19873,0.12354000000000001,0.5010943912479999,0.0326026117588
0.34229,0.53564,0.26318,0.29834,0.6987300000000001,0.62354,0.514093609122,0.0363609472809
0.46729,0.16064,0.63818,0.6733399999999999,0.07372999999999999,0.74854,0.41387856357299996,0.0322014367495
0.96729,0.66064,0.13818,0.17334000000000002,0.5737300000000001,0.24854,0.575386917726,0.0352363827707
0.71729,0.41063999999999995,0.38818,0.9233399999999999,0.82373,0.99854,0.521265123959,0.0415838399615
0.21729,0.91064,0.88818,0.42333999999999994,0.32373,0.49854,0.8563611400210001,0.08404626058489999
0.15479,0.09814500000000001,0.32568,0.23584000000000002,0.38623,0.43604,0.382737872038,0.026094053851000002
0.65479,0.59814,0.82568,0.7358399999999999,0.88623,0.93604,0.762793262546,0.0688712110191
0.90479,0.34814,0.57568,0.48583999999999994,0.6362300000000001,0.18604,0.6155721945979999,0.0362343415619
0.40479,0.84814,0.075684,0.9858399999999999,0.13623,0.68604,0.411230053134,0.034234913597
0.27979,0.47313999999999995,0.95068,0.11084000000000001,0.5112300000000001,0.56104,0.7068194579960001,0.04657507100430001
0.77979,0.97314,0.45068,0.6108399999999999,0.01123,0.061035,0.712023515676,0.0534225891445
0.52979,0.22314,0.20068,0.36084,0.26123,0.81104,0.338657588666,0.0281869709728
0.029785000000000002,0.72314,0.70068,0.8608399999999999,0.7612300000000001,0.31104,0.761508004671,0.06584910104399999
0.021973,0.07470700000000001,0.2085,0.74365,0.22216999999999998,0.49072,0.315943365328,0.024408540885400003
0.5219699999999999,0.57471,0.7085,0.24365,0.72217,0.99072,0.662495214275,0.054918624229699994
0.7719699999999999,0.32471,0.9585,0.99365,0.9721700000000001,0.24072,0.7945364474600001,0.0494377183061
0.27197,0.82471,0.4585,0.49365,0.47217,0.7407199999999999,0.6472826414339999,0.0564325787285
0.39697,0.44971000000000005,0.5835,0.61865,0.8471700000000001,0.6157199999999999,0.626532035668,0.0434516728966
0.89697,0.94971,0.083496,0.11865,0.34717,0.11572,0.638796550838,0.04933503498
0.6469699999999999,0.19971,0.3335,0.86865,0.09716799999999999,0.86572,0.33920854311,0.0294078892975
0.14697000000000002,0.69971,0.8335,0.36865,0.59717,0.36572,0.805221893635,0.0639237807207
0.20947,0.26221,0.396,0.056152,0.65967,0.30322,0.485841492513,0.0314469993345
0.7094699999999999,0.76221,0.8959999999999999,0.55615,0.15967,0.8032199999999999,0.743279244535,0.062070308134900005
0.95947,0.012206999999999999,0.6459999999999999,0.30615,0.40967,0.053223,0.516356866619,0.0301700798038
0.45947,0.51221,0.146,0.80615,0.9096700000000001,0.5532199999999999,0.52537302408,0.0380987218365
0.33447,0.13721,0.7709999999999999,0.18115,0.28467,0.6782199999999999,0.47873210011100004,0.0339809741922
0.83447,0.63721,0.271,0.68115,0.78467,0.17822000000000002,0.652653073447,0.0453809972302
0.5844699999999999,0.38721,0.020996,0.43115,0.53467,0.92822,0.358161876715,0.030530696572599998
0.084473,0.88721,0.521,0.93115,0.034668,0.42822,0.61547675003,0.046178211828699994
0.11572,0.41846000000000005,0.92725,0.8374,0.44092,0.14697000000000002,0.685061057535,0.039707340762099995
0.6157199999999999,0.91846,0.42725,0.3374,0.9409200000000001,0.6469699999999999,0.7585066232350001,0.08756193302750001
0.86572,0.16846,0.17725,0.5874,0.69092,0.39697,0.431305161381,0.030234623967900002
0.36572,0.66846,0.67725,0.087402,0.19092,0.89697,0.576620669315,0.0455257969331
0.49072,0.043457,0.30225,0.9624,0.56592,0.7719699999999999,0.386213094357,0.029460072258599996
0.99072,0.54346,0.80225,0.4624,0.06591799999999999,0.27197,0.642343439703,0.0398773543389
0.7407199999999999,0.29346,0.55225,0.7124,0.31592,0.5219699999999999,0.49720042757700006,0.0326866138632
0.24072,0.79346,0.052246,0.2124,0.81592,0.021973,0.615316275274,0.0499068359484
0.17822000000000002,0.23096,0.73975,0.3999,0.8784200000000001,0.084473,0.6269024840199999,0.03802101537619999
0.6782199999999999,0.73096,0.23975,0.8999,0.37842,0.5844699999999999,0.542078825571,0.0384553728304
0.92822,0.48096000000000005,0.48975,0.1499,0.12842,0.33447,0.5084533642710001,0.0326520228202
0.42822,0.98096,0.98975,0.6499,0.62842,0.83447,0.8907770325159999,0.11287196619300001
0.30322,0.35596,0.11475,0.2749,0.003418,0.95947,0.263423218975,0.027561940732
0.8032199999999999,0.85596,0.61475,0.7749,0.50342,0.45947,0.809829318452,0.07211591286550001
0.5532199999999999,0.10595999999999998,0.86475,0.024902,0.75342,0.7094699999999999,0.568555947516,0.0416252853301
0.053223,0.60596,0.36475,0.5249,0.25342,0.20947,0.511760339645,0.029010461311499997
0.037598,0.34033,0.66162,0.16552999999999998,0.55029,0.8501,0.524245538598,0.0354661918123
0.5376,0.8403299999999999,0.16162,0.6655300000000001,0.050293,0.3501,0.474992899332,0.0325714534093
0.7876,0.09033200000000001,0.41162,0.41553,0.30029,0.6001,0.40481831141400004,0.029854610506799998
0.2876,0.59033,0.9116200000000001,0.91553,0.80029,0.1001,0.8256349163619999,0.0642631276824
0.4126,0.21533000000000002,0.036621,0.040527,0.42528999999999995,0.2251,0.361306823252,0.0234234296196
0.9126,0.71533,0.53662,0.5405300000000001,0.92529,0.7251,0.7561106016979999,0.06970200872389999
0.6626,0.46533,0.78662,0.29053,0.67529,0.4751,0.6907772835629999,0.0471692482972
0.1626,0.9653299999999999,0.28662,0.7905300000000001,0.17529,0.9751,0.5257899189399999,0.051956404117099994
0.2251,0.027832,0.9741200000000001,0.6030300000000001,0.11279000000000002,0.9126,0.453085828212,0.0375690139517
0.7251,0.52783,0.47412,0.10303,0.61279,0.4126,0.614620972582,0.039454272636
0.9751,0.27783,0.22411999999999999,0.85303,0.86279,0.6626,0.48475227219300004,0.0352199838189
0.4751,0.77783,0.72412,0.35303,0.36279,0.1626,0.802463084931,0.060581850149800005
0.3501,0.40283,0.34912,0.7280300000000001,0.98779,0.037598,0.620169990283,0.0352057218291
0.8501,0.9028299999999999,0.8491200000000001,0.22803,0.48778999999999995,0.5376,0.905330305883,0.0920748810894
0.6001,0.15283,0.59912,0.97803,0.23779,0.2876,0.472301049917,0.0309032798366
0.1001,0.65283,0.099121,0.47803,0.73779,0.7876,0.480886523006,0.0399737825776
0.068848,0.18408,0.44287,0.25928,0.76904,0.50635,0.474356525023,0.0327677831901
0.56885,0.68408,0.9428700000000001,0.7592800000000001,0.26904,0.0063476999999999995,0.83796903412,0.058385256398
0.81885,0.43408,0.69287,0.0092773,0.019043,0.75635,0.496183014995,0.037313592665400006
0.31885,0.9340799999999999,0.19287,0.5092800000000001,0.51904,0.25635,0.658954465035,0.056223896618
0.44385,0.30908,0.81787,0.38428,0.14404,0.38135,0.5364941564869999,0.0354593822963
0.94385,0.80908,0.31787,0.88428,0.64404,0.88135,0.638513495589,0.0605566976859
0.69385,0.059082,0.067871,0.13427999999999998,0.89404,0.13135,0.426930473034,0.027829307506400003
0.19385,0.55908,0.56787,0.6342800000000001,0.39404,0.63135,0.563352949598,0.03641810210680001
0.13135,0.49658,0.13037,0.94678,0.33154,0.69385,0.37608733347400003,0.028021050041299997
0.63135,0.9965799999999999,0.63037,0.44678,0.83154,0.19385,0.869424571347,0.103470185096
0.88135,0.24658000000000002,0.8803700000000001,0.6967800000000001,0.58154,0.94385,0.6057055130610001,0.0427843131201
0.38135,0.74658,0.38037,0.19677999999999998,0.08154299999999999,0.44385,0.516401094643,0.0348480105667
0.25635,0.12158,0.50537,0.82178,0.70654,0.31885,0.490348463743,0.0319647694857
0.75635,0.62158,0.0053711,0.32178,0.20654,0.81885,0.34332260248199997,0.0312584462429
0.50635,0.37158,0.25537,0.5717800000000001,0.45653999999999995,0.068848,0.478145847598,0.027098513048099997
0.0063476999999999995,0.8715799999999999,0.75537,0.071777,0.95654,0.56885,0.812100360505,0.0940244749529
0.0043945,0.37354,0.16357,0.78857,0.6733399999999999,0.19189,0.44972794804099997,0.028242178711299998
0.50439,0.87354,0.66357,0.28857,0.17334000000000002,0.69189,0.70932481337,0.061426746879900004
0.75439,0.12354000000000001,0.9135700000000001,0.53857,0.42333999999999994,0.44188999999999995,0.57755194924,0.037430560104099994
0.25439,0.62354,0.41357,0.038574000000000004,0.9233399999999999,0.94189,0.615567151937,0.0527112153945
0.37939,0.24854,0.53857,0.9135700000000001,0.29834,0.81689,0.437786829123,0.0326311081258
